filename,width,height,aspect_ratio,intensity_mean,intensity_std,intensity_max,intensity_min
biathlon_PNG18.jpg,687,1000,0.687,57.71598434448242,68.36815643310547,255.0,0.0
biathlon_PNG19.jpg,361,251,1.4382470119521913,168.0183868408203,98.08394622802734,255.0,0.0
biathlon_PNG21.jpg,570,359,1.5877437325905293,176.95480346679688,46.647361755371094,255.0,0.0
bicycle_PNG5350.jpg,2317,1427,1.6236860546601262,93.69285583496094,60.37782669067383,255.0,0.0
bicycle_PNG5352.jpg,2613,2580,1.0127906976744185,93.74484252929688,62.98871612548828,255.0,0.0
bicycle_PNG5353.jpg,1400,886,1.580135440180587,96.35196685791016,66.56710815429688,255.0,0.0
bicycle_PNG5354.jpg,1400,886,1.580135440180587,146.9251708984375,63.65565872192383,255.0,0.0
bicycle_PNG5355.jpg,1400,886,1.580135440180587,93.84154510498047,63.00090789794922,255.0,0.0
bicycle_PNG5356.jpg,1400,886,1.580135440180587,104.90509033203125,68.7459945678711,255.0,0.0
bicycle_PNG5357.jpg,1400,886,1.580135440180587,96.3733901977539,73.34123992919922,255.0,0.0
bicycle_PNG5358.jpg,1400,886,1.580135440180587,115.56181335449219,83.43238830566406,255.0,0.0
bicycle_PNG5362.jpg,670,419,1.5990453460620524,107.28671264648438,31.68477439880371,255.0,0.0
bicycle_PNG5363.jpg,581,342,1.6988304093567252,94.67784881591797,74.89767456054688,255.0,0.0
bicycle_PNG5366.jpg,1000,1000,1.0,69.66996002197266,57.12938690185547,255.0,0.0
bicycle_PNG5375.jpg,2033,1772,1.147291196388262,95.30216217041016,57.10679244995117,255.0,0.0
bicycle_PNG5378.jpg,3119,1891,1.6493918561607614,94.8226547241211,65.32008361816406,255.0,0.0
bicycle_PNG5382.jpg,617,357,1.7282913165266107,110.56027221679688,62.723472595214844,255.0,0.0
bicycle_PNG5383.jpg,617,377,1.636604774535809,132.94509887695312,84.3428955078125,255.0,0.0
bicycle_helmet_PNG9820.jpg,1080,1080,1.0,105.49059295654297,64.14901733398438,255.0,0.0
bicycle_helmet_PNG9824.jpg,600,600,1.0,129.15188598632812,83.84973907470703,255.0,0.0
bicycle_helmet_PNG9836.jpg,934,892,1.047085201793722,78.10271453857422,59.4466552734375,255.0,0.0
bicycle_helmet_PNG9837.jpg,1674,1790,0.9351955307262569,66.94945526123047,74.81739807128906,255.0,0.0
billiard_PNG10950.jpg,1029,815,1.2625766871165645,55.0614128112793,50.11635208129883,255.0,0.0
birds_PNG100.jpg,472,409,1.1540342298288508,131.8921356201172,76.07725524902344,255.0,0.0
birds_PNG102.jpg,800,533,1.5009380863039399,88.9952392578125,52.4491081237793,255.0,0.0
birds_PNG103.jpg,1024,598,1.7123745819397993,121.95680236816406,64.67725372314453,255.0,0.0
birds_PNG106.jpg,2137,1446,1.4778699861687414,105.41555786132812,73.54460144042969,255.0,0.0
birds_PNG107.jpg,1379,696,1.9813218390804597,155.5107421875,68.44549560546875,255.0,0.0
birds_PNG110.jpg,158,256,0.6171875,126.01844024658203,46.798728942871094,255.0,0.0
birds_PNG116.jpg,2560,1920,1.3333333333333333,129.3851318359375,76.04276275634766,255.0,0.0
birds_PNG15.jpg,800,699,1.1444921316165952,127.11566925048828,67.53474426269531,255.0,0.0
birds_PNG22.jpg,500,401,1.2468827930174564,124.14803314208984,71.11272430419922,255.0,0.0
birds_PNG27.jpg,500,414,1.2077294685990339,215.94944763183594,65.18526458740234,255.0,0.0
birds_PNG31.jpg,600,554,1.0830324909747293,94.8326187133789,61.71937561035156,255.0,0.0
birds_PNG43.jpg,1115,1177,0.9473237043330501,109.23934173583984,70.65775299072266,255.0,0.0
birds_PNG50.jpg,286,300,0.9533333333333334,137.2045135498047,48.76163864135742,255.0,0.0
birds_PNG60.jpg,288,396,0.7272727272727273,96.14190673828125,84.38617706298828,255.0,0.0
birds_PNG65.jpg,960,674,1.42433234421365,117.76787567138672,67.9344711303711,255.0,0.0
birds_PNG69.jpg,445,355,1.2535211267605635,109.60846710205078,57.8741455078125,255.0,0.0
birds_PNG96.jpg,2877,2275,1.2646153846153847,90.46372985839844,78.44142150878906,255.0,0.0
blueberries_PNG38.jpg,800,600,1.3333333333333333,101.21353149414062,40.91811752319336,255.0,0.0
blueberries_PNG56.jpg,3985,3844,1.0366805411030178,130.14024353027344,61.00962448120117,255.0,0.0
blueberries_PNG58.jpg,3888,3475,1.1188489208633094,77.18074798583984,71.0522232055664,255.0,0.0
blueberries_PNG60.jpg,4402,3571,1.232707924950994,97.49723815917969,64.03211975097656,255.0,0.0
boat_PNG69.jpg,600,369,1.6260162601626016,103.2777328491211,67.3315658569336,255.0,0.0
book_PNG51010.jpg,2461,1250,1.9688,133.1903533935547,56.681087493896484,255.0,0.0
book_PNG51085.jpg,2475,945,2.619047619047619,124.29129028320312,70.76261901855469,255.0,0.0
boots_PNG7806.jpg,908,1213,0.7485572959604286,125.69696044921875,61.29711151123047,255.0,0.0
bottle_PNG2941.jpg,1878,4102,0.45782545099951244,65.62999725341797,72.7125244140625,255.0,0.0
bottle_opener_PNG1.jpg,1774,1774,1.0,142.64622497558594,71.32603454589844,255.0,0.0
bottle_opener_PNG10.jpg,1160,1160,1.0,102.99427032470703,55.83200454711914,255.0,0.0
bottle_opener_PNG16.jpg,2048,1535,1.3342019543973942,76.72996520996094,56.6326789855957,255.0,0.0
bottle_opener_PNG17.jpg,1660,742,2.2371967654986524,141.90377807617188,60.48324203491211,255.0,0.0
bottle_opener_PNG19.jpg,700,700,1.0,78.65643310546875,72.49765014648438,255.0,0.0
bottle_opener_PNG2.jpg,1000,1000,1.0,157.53111267089844,48.98099136352539,255.0,0.0
bottle_opener_PNG20.jpg,3756,989,3.7977755308392314,82.85880279541016,60.58561325073242,255.0,0.0
bottle_opener_PNG22.jpg,480,480,1.0,133.9945831298828,66.99034118652344,255.0,0.0
bottle_opener_PNG23.jpg,1863,1347,1.3830734966592428,112.50778198242188,84.34978485107422,255.0,0.0
bottle_opener_PNG27.jpg,1500,1000,1.5,117.79754638671875,66.71443939208984,255.0,0.0
bottle_opener_PNG29.jpg,500,478,1.0460251046025104,137.68338012695312,79.90424346923828,255.0,0.0
bottle_opener_PNG3.jpg,700,700,1.0,169.92190551757812,68.31145477294922,255.0,0.0
bottle_opener_PNG31.jpg,1024,1024,1.0,116.2158203125,67.54358673095703,255.0,0.0
bottle_opener_PNG32.jpg,1001,1000,1.001,99.31245422363281,67.56044006347656,255.0,0.0
bottle_opener_PNG4.jpg,1500,1500,1.0,119.58064270019531,84.48941802978516,255.0,0.0
bottle_opener_PNG6.jpg,1024,1024,1.0,117.7843017578125,69.07011413574219,255.0,0.0
bottle_opener_PNG8.jpg,1500,1500,1.0,161.7007293701172,97.93732452392578,255.0,0.0
bouquet_PNG10.jpg,500,390,1.2820512820512822,82.04490661621094,52.84492874145508,255.0,0.0
bouquet_PNG11.jpg,500,500,1.0,102.6391372680664,62.54705047607422,255.0,0.0
bouquet_PNG13.jpg,600,451,1.3303769401330376,85.26959991455078,71.45225524902344,255.0,0.0
bouquet_PNG14.jpg,500,409,1.2224938875305624,118.21167755126953,71.92134857177734,255.0,0.0
bouquet_PNG15.jpg,1024,1024,1.0,120.78643035888672,69.74573516845703,255.0,0.0
bouquet_PNG16.jpg,500,500,1.0,133.36822509765625,75.5151138305664,255.0,0.0
bouquet_PNG17.jpg,445,500,0.89,118.64990997314453,56.79856872558594,255.0,0.0
bouquet_PNG2.jpg,2000,1959,1.0209290454313424,92.50894927978516,73.46279907226562,255.0,0.0
bouquet_PNG20.jpg,600,675,0.8888888888888888,79.2052230834961,75.7457046508789,255.0,0.0
bouquet_PNG23.jpg,1200,844,1.4218009478672986,144.63018798828125,78.73361206054688,255.0,0.0
bouquet_PNG26.jpg,2880,3000,0.96,90.36582946777344,65.10931396484375,255.0,0.0
bouquet_PNG31.jpg,2880,3000,0.96,79.08869171142578,58.658905029296875,255.0,0.0
bouquet_PNG36.jpg,1500,1500,1.0,120.55326843261719,81.2308120727539,255.0,0.0
bouquet_PNG39.jpg,459,497,0.9235412474849095,111.8694839477539,63.876792907714844,255.0,0.0
bouquet_PNG41.jpg,500,460,1.0869565217391304,139.90927124023438,88.91755676269531,255.0,0.0
bouquet_PNG43.jpg,1250,1607,0.7778469197261979,120.89788055419922,82.32920837402344,255.0,0.0
bouquet_PNG45.jpg,1105,1294,0.8539412673879444,125.10672760009766,58.267791748046875,255.0,0.0
bouquet_PNG46.jpg,617,473,1.3044397463002113,131.72080993652344,69.09855651855469,255.0,0.0
bouquet_PNG5.jpg,2659,2570,1.0346303501945526,147.72698974609375,88.82952880859375,255.0,0.0
bouquet_PNG57.jpg,1269,1700,0.7464705882352941,119.75967407226562,71.8530502319336,255.0,0.0
bouquet_PNG58.jpg,2461,2861,0.8601887451939881,126.89579772949219,66.45083618164062,255.0,0.0
bouquet_PNG59.jpg,3677,3605,1.0199722607489599,136.93565368652344,66.92485046386719,255.0,0.0
bouquet_PNG6.jpg,3441,2518,1.3665607625099285,107.95821380615234,76.10266876220703,255.0,0.0
bouquet_PNG60.jpg,2781,1463,1.9008885850991115,108.1371078491211,68.4156723022461,255.0,0.0
bouquet_PNG61.jpg,805,720,1.1180555555555556,126.84236145019531,67.08110809326172,255.0,0.0
bouquet_PNG63.jpg,1208,1181,1.0228619813717188,101.21427154541016,71.7146224975586,255.0,0.0
bouquet_PNG7.jpg,1925,3000,0.6416666666666667,112.8558349609375,58.520633697509766,255.0,0.0
bouquet_PNG8.jpg,1024,1024,1.0,99.50675964355469,63.12014389038086,255.0,0.0
bridge_PNG1.jpg,2069,1594,1.2979924717691342,113.74029541015625,50.842098236083984,255.0,0.0
bridge_PNG11.jpg,522,239,2.1841004184100417,129.60302734375,76.33580780029297,255.0,0.0
bridge_PNG19.jpg,1197,846,1.4148936170212767,116.12744903564453,58.498165130615234,255.0,0.0
bridge_PNG3.jpg,1222,653,1.8713629402756509,116.90399932861328,75.91682434082031,255.0,0.0
bridge_PNG35.jpg,1165,686,1.6982507288629738,149.32382202148438,75.4769515991211,255.0,0.0
bridge_PNG5.jpg,1280,875,1.4628571428571429,122.20679473876953,76.74884796142578,255.0,0.0
bridge_PNG63.jpg,1673,1030,1.6242718446601943,82.31785583496094,56.504268646240234,255.0,0.0
bridge_PNG70.jpg,960,368,2.608695652173913,103.9914321899414,55.101600646972656,255.0,0.0
bridge_PNG72.jpg,693,720,0.9625,51.53031921386719,40.4644660949707,255.0,0.0
bridge_PNG73.jpg,960,408,2.3529411764705883,88.32077026367188,66.67594146728516,255.0,0.0
bridge_PNG74.jpg,400,173,2.3121387283236996,89.29185485839844,48.901920318603516,248.0,0.0
bridge_PNG75.jpg,1197,846,1.4148936170212767,117.67938995361328,49.41029357910156,255.0,0.0
bridge_PNG84.jpg,1280,720,1.7777777777777777,138.03326416015625,72.17366790771484,255.0,0.0
bridge_PNG85.jpg,1024,814,1.257985257985258,121.49595642089844,66.66089630126953,255.0,0.0
broccoli_PNG2823.jpg,2093,2057,1.0175012153621779,94.28852844238281,68.81171417236328,255.0,0.0
broom_PNG17.jpg,555,398,1.3944723618090453,97.43949127197266,62.33050537109375,255.0,0.0
broom_PNG18.jpg,1000,1000,1.0,80.85297393798828,58.0638542175293,255.0,0.0
broom_PNG26.jpg,918,883,1.0396375990939977,123.5574951171875,43.765445709228516,255.0,0.0
broom_PNG28.jpg,693,693,1.0,114.46418762207031,61.10617446899414,255.0,0.0
broom_PNG31.jpg,708,699,1.0128755364806867,99.82059478759766,59.36139678955078,255.0,0.0
broom_PNG40.jpg,1000,1000,1.0,152.21409606933594,61.216087341308594,255.0,0.0
broom_PNG50.jpg,514,244,2.1065573770491803,99.5128173828125,70.47511291503906,255.0,0.0
broom_PNG51.jpg,348,327,1.0642201834862386,139.53176879882812,55.88887023925781,255.0,0.0
broom_PNG54.jpg,512,512,1.0,127.04615783691406,77.30419921875,255.0,0.0
broom_PNG56.jpg,2146,2873,0.7469544030630003,63.500431060791016,53.74155044555664,255.0,0.0
broom_PNG58.jpg,750,3513,0.2134927412467976,125.84647369384766,54.27983474731445,255.0,0.0
broom_PNG59.jpg,2347,2459,0.9544530296868646,130.25161743164062,81.6849594116211,255.0,0.0
broom_PNG6.jpg,4509,4564,0.9879491673970202,115.1135025024414,57.192604064941406,255.0,0.0
broom_PNG60a.jpg,2097,3545,0.5915373765867419,114.72115325927734,56.04270553588867,255.0,0.0
broom_PNG60b.jpg,2097,3545,0.5915373765867419,112.10740661621094,60.203392028808594,255.0,0.0
broom_PNG61.jpg,848,3417,0.2481709101551068,94.28438568115234,72.26669311523438,255.0,0.0
broom_PNG62.jpg,2666,1030,2.588349514563107,136.53013610839844,65.91304779052734,255.0,0.0
broom_PNG63.jpg,2191,1549,1.4144609425435766,92.517333984375,67.62873840332031,255.0,0.0
broom_PNG64a.jpg,2723,1356,2.00811209439528,73.82408905029297,60.93209457397461,255.0,0.0
broom_PNG64b.jpg,2723,1356,2.00811209439528,185.0491485595703,54.62364196777344,255.0,0.0
broom_PNG65.jpg,1060,3503,0.3025977733371396,109.12471008300781,67.36884307861328,255.0,0.0
broom_PNG68.jpg,1282,1920,0.6677083333333333,117.95368194580078,62.257080078125,255.0,0.0
broom_PNG70.jpg,999,717,1.393305439330544,152.18215942382812,82.64244842529297,255.0,0.0
broom_PNG71.jpg,999,717,1.393305439330544,134.66778564453125,72.28487396240234,255.0,0.0
brush_PNG7344.jpg,2668,2693,0.9907166728555514,128.89244079589844,76.80936431884766,255.0,0.0
brush_PNG7360.jpg,1995,1500,1.33,59.28441619873047,34.76426696777344,255.0,0.0
brush_PNG7366a.jpg,2784,1256,2.21656050955414,137.4435272216797,68.97180938720703,255.0,0.0
brush_PNG7366b.jpg,2784,1256,2.21656050955414,100.83374786376953,64.4339370727539,255.0,0.0
brush_PNG7366c.jpg,2784,1256,2.21656050955414,82.71736907958984,58.62261962890625,255.0,0.0
brush_PNG7367a.jpg,2697,1107,2.4363143631436315,91.31532287597656,57.2144889831543,255.0,0.0
brush_PNG7367b.jpg,2697,1107,2.4363143631436315,68.13724517822266,53.08702087402344,255.0,0.0
brush_PNG7367c.jpg,2697,1107,2.4363143631436315,120.4434585571289,49.22743606567383,255.0,0.0
brush_PNG7367d.jpg,2697,1107,2.4363143631436315,127.15876007080078,56.30825424194336,255.0,0.0
brush_PNG7369a.jpg,2639,1662,1.5878459687123947,174.15859985351562,73.56809997558594,255.0,0.0
brush_PNG7369c.jpg,2639,1662,1.5878459687123947,99.06440734863281,77.3656005859375,255.0,0.0
brush_PNG7369d.jpg,2639,1662,1.5878459687123947,94.73237609863281,52.1281623840332,255.0,0.0
brush_PNG7369e.jpg,2639,1662,1.5878459687123947,123.87210083007812,77.6447982788086,255.0,0.0
brush_PNG7369f.jpg,2639,1662,1.5878459687123947,153.3193817138672,74.5183334350586,255.0,0.0
brush_PNG7381.jpg,3195,1860,1.717741935483871,149.00477600097656,78.29167938232422,255.0,0.0
brush_PNG7391b.jpg,400,400,1.0,87.38021087646484,65.83706665039062,255.0,0.0
brush_PNG7391c.jpg,400,400,1.0,139.10690307617188,61.553916931152344,255.0,0.0
bucket_PNG7758.jpg,2350,3160,0.7436708860759493,108.56372833251953,60.76800537109375,255.0,0.0
bucket_PNG7761.jpg,982,1170,0.8393162393162393,95.2243881225586,59.847015380859375,255.0,0.0
bucket_PNG7763.jpg,562,732,0.76775956284153,169.3381805419922,63.186954498291016,255.0,26.0
bucket_PNG7771.jpg,930,910,1.021978021978022,91.53488159179688,68.62945556640625,255.0,0.0
bug_PNG3972.jpg,2112,1819,1.161077515118197,105.74299621582031,77.56785583496094,255.0,0.0
bug_PNG3973.jpg,1590,2099,0.7575035731300619,72.43770599365234,55.95001983642578,255.0,0.0
bug_PNG3974.jpg,1703,2442,0.6973791973791974,76.9254150390625,66.6789321899414,255.0,0.0
bug_PNG3976.jpg,2981,2558,1.165363565285379,101.06744384765625,74.87200164794922,255.0,0.0
bug_PNG3977.jpg,1367,2374,0.5758213984835721,78.2773666381836,69.14427185058594,255.0,0.0
bug_PNG3978.jpg,3207,2059,1.5575522098105876,104.01033782958984,56.55656433105469,255.0,0.0
bug_PNG3979.jpg,3040,1865,1.6300268096514745,85.97776794433594,52.638038635253906,255.0,0.0
bug_PNG3980.jpg,2156,2327,0.9265148259561667,84.26464080810547,73.60285186767578,255.0,0.0
bug_PNG3981.jpg,2991,2837,1.0542826929855482,109.01795196533203,67.28372955322266,255.0,0.0
bug_PNG3982.jpg,2661,1216,2.1883223684210527,83.16810607910156,68.52268981933594,255.0,0.0
bug_PNG3983.jpg,2364,2110,1.1203791469194313,42.6322135925293,43.806148529052734,255.0,0.0
bug_PNG3984.jpg,1525,2137,0.7136172204024334,94.84550476074219,65.9630126953125,255.0,0.0
bug_PNG3986b.jpg,3469,3014,1.1509621765096218,104.04596710205078,52.119476318359375,252.0,0.0
bug_PNG3986d.jpg,3469,3014,1.1509621765096218,85.74922180175781,68.05842590332031,255.0,0.0
bug_PNG3987.jpg,1902,3000,0.634,74.45516967773438,60.82453536987305,255.0,0.0
bug_PNG3988.jpg,1539,2493,0.6173285198555957,91.56732940673828,68.55034637451172,255.0,0.0
bug_PNG3989.jpg,1689,2319,0.7283311772315654,113.39579010009766,82.93006134033203,255.0,0.0
bug_PNG3990.jpg,1803,2404,0.75,79.71510314941406,67.6714096069336,255.0,0.0
bug_PNG3991.jpg,1560,2146,0.7269338303821062,129.09164428710938,83.00592803955078,255.0,0.0
bug_PNG3993.jpg,320,316,1.0126582278481013,85.3878402709961,50.937400817871094,255.0,0.0
bug_PNG3996.jpg,1539,2493,0.6173285198555957,54.94549560546875,49.60445022583008,255.0,0.0
bug_PNG3997.jpg,1525,1532,0.9954308093994778,105.74345397949219,73.96803283691406,255.0,0.0
bug_PNG3999.jpg,2070,1904,1.0871848739495797,121.2609634399414,77.09805297851562,255.0,0.0
bug_PNG4000.jpg,1510,2118,0.7129367327667611,70.5961685180664,49.293617248535156,255.0,0.0
bug_PNG4003.jpg,1024,746,1.3726541554959786,151.564453125,53.80253982543945,255.0,0.0
bulldozer_PNG16447.jpg,1250,607,2.059308072487644,153.65574645996094,66.53762817382812,255.0,0.0
bulldozer_PNG16460.jpg,2048,1083,1.8910433979686057,76.83378601074219,68.65621185302734,255.0,0.0
bulldozer_PNG16468.jpg,3337,1874,1.7806830309498398,113.01396179199219,77.94693756103516,255.0,0.0
bulldozer_PNG16485.jpg,642,462,1.3896103896103895,128.01622009277344,67.62225341796875,255.0,0.0
butterfly_PNG1017.jpg,1700,1500,1.1333333333333333,73.75324249267578,65.71663665771484,255.0,0.0
butterfly_PNG998.jpg,694,448,1.5491071428571428,121.23831939697266,65.67035675048828,255.0,0.0
cactus_PNG23614.jpg,2112,2045,1.032762836185819,98.24327850341797,63.37400436401367,255.0,0.0
cactus_PNG23643.jpg,438,749,0.5847797062750334,132.12681579589844,66.98648834228516,255.0,0.0
cactus_PNG3814.jpg,1070,1918,0.5578727841501564,97.78077697753906,68.17999267578125,255.0,0.0
cage_PNG1.jpg,2663,3002,0.8870752831445703,117.06732940673828,56.54461669921875,255.0,0.0
cage_PNG11.jpg,1836,2272,0.8080985915492958,114.33155059814453,79.76640319824219,255.0,0.0
cage_PNG18.jpg,500,925,0.5405405405405406,134.9831085205078,45.007568359375,255.0,0.0
cage_PNG23a.jpg,2126,1524,1.39501312335958,113.16814422607422,61.298519134521484,255.0,0.0
cage_PNG23b.jpg,2126,1524,1.39501312335958,173.2195281982422,68.52820587158203,255.0,0.0
cage_PNG23c.jpg,2126,1524,1.39501312335958,51.79491424560547,47.39848709106445,255.0,0.0
cage_PNG28.jpg,1600,1280,1.25,159.7949981689453,80.3888168334961,255.0,0.0
cage_PNG30.jpg,1488,1563,0.9520153550863724,146.3520050048828,72.29386901855469,255.0,0.0
cage_PNG3a.jpg,2578,2921,0.8825744608010955,120.66081237792969,76.2087631225586,255.0,0.0
cage_PNG3b.jpg,2578,2921,0.8825744608010955,117.16361999511719,79.3016128540039,255.0,0.0
cage_PNG4.jpg,1484,2940,0.5047619047619047,183.93472290039062,41.06613540649414,255.0,0.0
cage_PNG41.jpg,800,640,1.25,132.36705017089844,78.69888305664062,255.0,0.0
cage_PNG45.jpg,975,2600,0.375,135.41004943847656,60.35959243774414,255.0,0.0
cage_PNG46.jpg,758,1500,0.5053333333333333,95.35003662109375,67.51494598388672,255.0,0.0
cage_PNG48.jpg,914,1571,0.5817950350095481,89.91272735595703,55.6407470703125,255.0,0.0
cage_PNG49.jpg,1049,1919,0.5466388744137571,115.375732421875,66.19957733154297,255.0,0.0
cage_PNG50.jpg,1402,2726,0.5143066764490095,149.6436004638672,75.69001770019531,255.0,0.0
cage_PNG51.jpg,1293,2159,0.5988883742473368,180.7660369873047,61.60121536254883,255.0,0.0
cage_PNG53.jpg,2000,2922,0.6844626967830253,89.56302642822266,66.19732666015625,255.0,0.0
camel_PNG23421.jpg,2400,1700,1.411764705882353,62.30516052246094,48.59596252441406,255.0,0.0
camel_PNG23426.jpg,445,355,1.2535211267605635,119.79736328125,68.6697998046875,255.0,0.0
camel_PNG23428.jpg,1200,1155,1.0389610389610389,131.38558959960938,65.50435638427734,255.0,0.0
camel_PNG23435.jpg,491,377,1.3023872679045092,96.20024108886719,66.42932891845703,255.0,0.0
camel_PNG23436.jpg,264,300,0.88,101.81072235107422,60.88673782348633,255.0,0.0
camel_PNG2920.jpg,651,596,1.092281879194631,179.170654296875,69.75829315185547,255.0,0.0
camel_PNG2921.jpg,1283,2822,0.4546420978029766,127.6247329711914,64.66702270507812,255.0,0.0
camel_PNG2923.jpg,2640,2144,1.2313432835820894,111.80198669433594,67.86768341064453,255.0,0.0
camomile_PNG662.jpg,500,326,1.5337423312883436,155.00465393066406,60.04349136352539,255.0,0.0
camomile_PNG663.jpg,500,389,1.2853470437017995,169.45155334472656,59.845558166503906,255.0,0.0
camomile_PNG665.jpg,397,500,0.794,194.0125274658203,73.97325134277344,255.0,0.0
camomile_PNG675.jpg,474,500,0.948,141.28465270996094,70.49077606201172,255.0,0.0
camomile_PNG677.jpg,2134,1982,1.0766902119071644,142.36196899414062,70.83965301513672,255.0,0.0
candle_PNG7263.jpg,284,3512,0.08086560364464693,143.6522979736328,79.69471740722656,255.0,0.0
candle_PNG7269a.jpg,1223,2555,0.4786692759295499,99.28578186035156,73.5125961303711,255.0,0.0
candle_PNG7269b.jpg,1223,2555,0.4786692759295499,123.49918365478516,71.59962463378906,255.0,0.0
